ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/6/1984	WRI	Write-In	PRE	President of the United States	MAN	Manatee			0	0	Angela Davis	Gus Hall	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	MRN	Marion			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	MRT	Martin			0	0	Angela Davis	Gus Hall	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	DAD	Miami-Dade			0	0	Angela Davis	Gus Hall	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	MON	Monroe			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	NAS	Nassau			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	OKA	Okaloosa			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	OKE	Okeechobee			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	ORA	Orange			0	0	Angela Davis	Gus Hall	/	3
11/6/1984	WRI	Write-In	PRE	President of the United States	OSC	Osceola			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	PAL	Palm Beach			0	0	Angela Davis	Gus Hall	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	PAS	Pasco			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	PIN	Pinellas			0	0	Angela Davis	Gus Hall	/	6
11/6/1984	WRI	Write-In	PRE	President of the United States	POL	Polk			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	PUT	Putnam			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SAN	Santa Rosa			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SAR	Sarasota			0	0	Angela Davis	Gus Hall	/	4
11/6/1984	WRI	Write-In	PRE	President of the United States	SEM	Seminole			0	0	Angela Davis	Gus Hall	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	STJ	St. Johns			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	STL	St. Lucie			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SUM	Sumter			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SUW	Suwannee			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	TAY	Taylor			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	UNI	Union			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	VOL	Volusia			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	WAK	Wakulla			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	WAL	Walton			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	WAS	Washington			0	0	Angela Davis	Gus Hall	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	ALA	Alachua			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	BAK	Baker			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BAY	Bay			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	BRA	Bradford			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BRE	Brevard			0	0		Sonia Johnson	/	4
11/6/1984	WRI	Write-In	PRE	President of the United States	BRO	Broward			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CAL	Calhoun			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CHA	Charlotte			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CIT	Citrus			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CLA	Clay			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CLL	Collier			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CLM	Columbia			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	DES	Desoto			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	DIX	Dixie			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	DUV	Duval			0	0		Sonia Johnson	/	2
11/6/1984	WRI	Write-In	PRE	President of the United States	ESC	Escambia			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	FLA	Flagler			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	FRA	Franklin			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GAD	Gadsden			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GIL	Gilchrist			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GLA	Glades			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GUL	Gulf			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HAM	Hamilton			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HAR	Hardee			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HEN	Hendry			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HER	Hernando			0	0		Sonia Johnson	/	3
11/6/1984	WRI	Write-In	PRE	President of the United States	HIG	Highlands			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HIL	Hillsborough			0	0		Sonia Johnson	/	2
11/6/1984	WRI	Write-In	PRE	President of the United States	HOL	Holmes			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	IND	Indian River			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	JAC	Jackson			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	JEF	Jefferson			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	LAF	Lafayette			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LAK	Lake			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LEE	Lee			0	0		Sonia Johnson	/	3
11/6/1984	WRI	Write-In	PRE	President of the United States	LEO	Leon			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LEV	Levy			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LIB	Liberty			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	MAD	Madison			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	MAN	Manatee			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	MRN	Marion			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	MRT	Martin			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	DAD	Miami-Dade			0	0		Sonia Johnson	/	2
11/6/1984	WRI	Write-In	PRE	President of the United States	MON	Monroe			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	NAS	Nassau			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	OKA	Okaloosa			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	OKE	Okeechobee			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	ORA	Orange			0	0		Sonia Johnson	/	7
11/6/1984	WRI	Write-In	PRE	President of the United States	OSC	Osceola			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	PAL	Palm Beach			0	0		Sonia Johnson	/	2
11/6/1984	WRI	Write-In	PRE	President of the United States	PAS	Pasco			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	PIN	Pinellas			0	0		Sonia Johnson	/	8
11/6/1984	WRI	Write-In	PRE	President of the United States	POL	Polk			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	PUT	Putnam			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SAN	Santa Rosa			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SAR	Sarasota			0	0		Sonia Johnson	/	10
11/6/1984	WRI	Write-In	PRE	President of the United States	SEM	Seminole			0	0		Sonia Johnson	/	2
11/6/1984	WRI	Write-In	PRE	President of the United States	STJ	St. Johns			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	STL	St. Lucie			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SUM	Sumter			0	0		Sonia Johnson	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	SUW	Suwannee			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	TAY	Taylor			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	UNI	Union			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	VOL	Volusia			0	0		Sonia Johnson	/	2
11/6/1984	WRI	Write-In	PRE	President of the United States	WAK	Wakulla			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	WAL	Walton			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	WAS	Washington			0	0		Sonia Johnson	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	ALA	Alachua			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BAK	Baker			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BAY	Bay			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BRA	Bradford			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BRE	Brevard			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BRO	Broward			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CAL	Calhoun			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CHA	Charlotte			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CIT	Citrus			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CLA	Clay			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CLL	Collier			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CLM	Columbia			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	DES	Desoto			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	DIX	Dixie			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	DUV	Duval			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	ESC	Escambia			0	0		Joseph W. Kelly, Jr.	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	FLA	Flagler			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	FRA	Franklin			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GAD	Gadsden			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GIL	Gilchrist			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GLA	Glades			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GUL	Gulf			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HAM	Hamilton			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HAR	Hardee			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HEN	Hendry			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HER	Hernando			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HIG	Highlands			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HIL	Hillsborough			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HOL	Holmes			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	IND	Indian River			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	JAC	Jackson			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	JEF	Jefferson			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LAF	Lafayette			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LAK	Lake			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LEE	Lee			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LEO	Leon			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LEV	Levy			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	LIB	Liberty			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	MAD	Madison			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	MAN	Manatee			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	MRN	Marion			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	MRT	Martin			0	0		Joseph W. Kelly, Jr.	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	DAD	Miami-Dade			0	0		Joseph W. Kelly, Jr.	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	MON	Monroe			0	0		Joseph W. Kelly, Jr.	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	NAS	Nassau			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	OKA	Okaloosa			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	OKE	Okeechobee			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	ORA	Orange			0	0		Joseph W. Kelly, Jr.	/	2
11/6/1984	WRI	Write-In	PRE	President of the United States	OSC	Osceola			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	PAL	Palm Beach			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	PAS	Pasco			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	PIN	Pinellas			0	0		Joseph W. Kelly, Jr.	/	1
11/6/1984	WRI	Write-In	PRE	President of the United States	POL	Polk			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	PUT	Putnam			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SAN	Santa Rosa			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SAR	Sarasota			0	0		Joseph W. Kelly, Jr.	/	4
11/6/1984	WRI	Write-In	PRE	President of the United States	SEM	Seminole			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	STJ	St. Johns			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	STL	St. Lucie			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SUM	Sumter			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	SUW	Suwannee			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	TAY	Taylor			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	UNI	Union			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	VOL	Volusia			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	WAK	Wakulla			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	WAL	Walton			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	WAS	Washington			0	0		Joseph W. Kelly, Jr.	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	ALA	Alachua			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BAK	Baker			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BAY	Bay			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BRA	Bradford			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BRE	Brevard			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	BRO	Broward			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CAL	Calhoun			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CHA	Charlotte			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CIT	Citrus			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CLA	Clay			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CLL	Collier			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	CLM	Columbia			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	DES	Desoto			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	DIX	Dixie			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	DUV	Duval			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	ESC	Escambia			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	FLA	Flagler			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	FRA	Franklin			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GAD	Gadsden			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GIL	Gilchrist			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GLA	Glades			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	GUL	Gulf			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HAM	Hamilton			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HAR	Hardee			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HEN	Hendry			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HER	Hernando			0	0		Arthur Blair Lewis	/	0
11/6/1984	WRI	Write-In	PRE	President of the United States	HIG	Highlands			0	0		Arthur Blair Lewis	/	0
