ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/5/2006	REP	Republican	USR	United States Representative	HIL	Hillsborough	009		100	100	Langheier	David	Domenic	3600
9/5/2006	REP	Republican	USR	United States Representative	PAS	Pasco	009		70	70	Langheier	David	Domenic	2345
9/5/2006	REP	Republican	USR	United States Representative	PIN	Pinellas	009		83	83	Langheier	David	Domenic	2970
9/5/2006	REP	Republican	USR	United States Representative	CHA	Charlotte	013		8	8	Buchanan	Vern		634
9/5/2006	REP	Republican	USR	United States Representative	DES	Desoto	013		15	15	Buchanan	Vern		322
9/5/2006	REP	Republican	USR	United States Representative	HAR	Hardee	013		12	12	Buchanan	Vern		266
9/5/2006	REP	Republican	USR	United States Representative	MAN	Manatee	013		134	134	Buchanan	Vern		9782
9/5/2006	REP	Republican	USR	United States Representative	SAR	Sarasota	013		157	157	Buchanan	Vern		9914
9/5/2006	REP	Republican	USR	United States Representative	CHA	Charlotte	013		8	8	Clarke	Donna		156
9/5/2006	REP	Republican	USR	United States Representative	DES	Desoto	013		15	15	Clarke	Donna		116
9/5/2006	REP	Republican	USR	United States Representative	HAR	Hardee	013		12	12	Clarke	Donna		52
9/5/2006	REP	Republican	USR	United States Representative	MAN	Manatee	013		134	134	Clarke	Donna		1804
9/5/2006	REP	Republican	USR	United States Representative	SAR	Sarasota	013		157	157	Clarke	Donna		3844
9/5/2006	REP	Republican	USR	United States Representative	CHA	Charlotte	013		8	8	Detert	Nancy	Carroll	333
9/5/2006	REP	Republican	USR	United States Representative	DES	Desoto	013		15	15	Detert	Nancy	Carroll	102
9/5/2006	REP	Republican	USR	United States Representative	HAR	Hardee	013		12	12	Detert	Nancy	Carroll	36
9/5/2006	REP	Republican	USR	United States Representative	MAN	Manatee	013		134	134	Detert	Nancy	Carroll	3510
9/5/2006	REP	Republican	USR	United States Representative	SAR	Sarasota	013		157	157	Detert	Nancy	Carroll	11823
9/5/2006	REP	Republican	USR	United States Representative	CHA	Charlotte	013		8	8	Flanagan	Mark	G.	153
9/5/2006	REP	Republican	USR	United States Representative	DES	Desoto	013		15	15	Flanagan	Mark	G.	83
9/5/2006	REP	Republican	USR	United States Representative	HAR	Hardee	013		12	12	Flanagan	Mark	G.	41
9/5/2006	REP	Republican	USR	United States Representative	MAN	Manatee	013		134	134	Flanagan	Mark	G.	4240
9/5/2006	REP	Republican	USR	United States Representative	SAR	Sarasota	013		157	157	Flanagan	Mark	G.	1948
9/5/2006	REP	Republican	USR	United States Representative	CHA	Charlotte	013		8	8	Hudson	Tramm		326
9/5/2006	REP	Republican	USR	United States Representative	DES	Desoto	013		15	15	Hudson	Tramm		282
9/5/2006	REP	Republican	USR	United States Representative	HAR	Hardee	013		12	12	Hudson	Tramm		422
9/5/2006	REP	Republican	USR	United States Representative	MAN	Manatee	013		134	134	Hudson	Tramm		6122
9/5/2006	REP	Republican	USR	United States Representative	SAR	Sarasota	013		157	157	Hudson	Tramm		8383
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ALA	Alachua			69	69	Crist	Charlie		6115
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAK	Baker			9	9	Crist	Charlie		562
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAY	Bay			55	55	Crist	Charlie		8947
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRA	Bradford			21	21	Crist	Charlie		702
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRE	Brevard			223	223	Crist	Charlie		24633
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRO	Broward			773	773	Crist	Charlie		22397
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CAL	Calhoun			14	14	Crist	Charlie		144
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CHA	Charlotte			80	80	Crist	Charlie		7206
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CIT	Citrus			41	41	Crist	Charlie		7623
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLA	Clay			62	62	Crist	Charlie		10165
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLL	Collier			94	94	Crist	Charlie		14331
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLM	Columbia			25	25	Crist	Charlie		1676
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DES	Desoto			15	15	Crist	Charlie		553
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DIX	Dixie			10	10	Crist	Charlie		210
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DUV	Duval			285	285	Crist	Charlie		28105
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ESC	Escambia			90	90	Crist	Charlie		16865
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FLA	Flagler			36	36	Crist	Charlie		3884
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FRA	Franklin			8	8	Crist	Charlie		267
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GAD	Gadsden			27	27	Crist	Charlie		441
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GIL	Gilchrist			10	10	Crist	Charlie		655
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GLA	Glades			13	13	Crist	Charlie		201
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GUL	Gulf			14	14	Crist	Charlie		479
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAM	Hamilton			8	8	Crist	Charlie		205
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAR	Hardee			12	12	Crist	Charlie		490
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HEN	Hendry			23	23	Crist	Charlie		587
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HER	Hernando			56	56	Crist	Charlie		9435
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIG	Highlands			26	26	Crist	Charlie		4707
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIL	Hillsborough			361	361	Crist	Charlie		41313
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HOL	Holmes			10	10	Crist	Charlie		281
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	IND	Indian River			54	54	Crist	Charlie		8191
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JAC	Jackson			25	25	Crist	Charlie		886
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JEF	Jefferson			15	15	Crist	Charlie		453
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAF	Lafayette			5	5	Crist	Charlie		180
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAK	Lake			102	102	Crist	Charlie		15590
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEE	Lee			171	171	Crist	Charlie		23461
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEO	Leon			174	174	Crist	Charlie		10823
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEV	Levy			20	20	Crist	Charlie		970
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LIB	Liberty			8	8	Crist	Charlie		83
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAD	Madison			11	11	Crist	Charlie		276
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAN	Manatee			137	137	Crist	Charlie		17649
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRN	Marion			151	151	Crist	Charlie		12556
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRT	Martin			53	53	Crist	Charlie		8552
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DAD	Miami-Dade			767	767	Crist	Charlie		47483
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MON	Monroe			33	33	Crist	Charlie		3512
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	NAS	Nassau			21	21	Crist	Charlie		4565
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKA	Okaloosa			52	52	Crist	Charlie		14528
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKE	Okeechobee			18	18	Crist	Charlie		773
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ORA	Orange			258	258	Crist	Charlie		29506
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OSC	Osceola			96	96	Crist	Charlie		5115
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAL	Palm Beach			768	768	Crist	Charlie		23684
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAS	Pasco			153	153	Crist	Charlie		19575
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PIN	Pinellas			376	376	Crist	Charlie		49641
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	POL	Polk			165	165	Crist	Charlie		22245
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PUT	Putnam			55	55	Crist	Charlie		1811
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAN	Santa Rosa			40	40	Crist	Charlie		9353
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAR	Sarasota			157	157	Crist	Charlie		24553
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SEM	Seminole			126	126	Crist	Charlie		16954
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STJ	St. Johns			63	63	Crist	Charlie		11755
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STL	St. Lucie			79	79	Crist	Charlie		6275
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUM	Sumter			39	39	Crist	Charlie		4363
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUW	Suwannee			16	16	Crist	Charlie		1106
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	TAY	Taylor			14	14	Crist	Charlie		510
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	UNI	Union			11	11	Crist	Charlie		188
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	VOL	Volusia			179	179	Crist	Charlie		16387
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAK	Wakulla			12	12	Crist	Charlie		793
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAL	Walton			33	33	Crist	Charlie		2740
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAS	Washington			20	20	Crist	Charlie		552
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ALA	Alachua			69	69	Gallagher	Tom		3705
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAK	Baker			9	9	Gallagher	Tom		508
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAY	Bay			55	55	Gallagher	Tom		8764
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRA	Bradford			21	21	Gallagher	Tom		677
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRE	Brevard			223	223	Gallagher	Tom		13562
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRO	Broward			773	773	Gallagher	Tom		8822
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CAL	Calhoun			14	14	Gallagher	Tom		173
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CHA	Charlotte			80	80	Gallagher	Tom		3947
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CIT	Citrus			41	41	Gallagher	Tom		3990
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLA	Clay			62	62	Gallagher	Tom		7309
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLL	Collier			94	94	Gallagher	Tom		7755
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLM	Columbia			25	25	Gallagher	Tom		1606
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DES	Desoto			15	15	Gallagher	Tom		360
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DIX	Dixie			10	10	Gallagher	Tom		140
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DUV	Duval			285	285	Gallagher	Tom		19120
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ESC	Escambia			90	90	Gallagher	Tom		11604
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FLA	Flagler			36	36	Gallagher	Tom		2090
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FRA	Franklin			8	8	Gallagher	Tom		160
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GAD	Gadsden			27	27	Gallagher	Tom		385
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GIL	Gilchrist			10	10	Gallagher	Tom		619
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GLA	Glades			13	13	Gallagher	Tom		127
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GUL	Gulf			14	14	Gallagher	Tom		541
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAM	Hamilton			8	8	Gallagher	Tom		189
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAR	Hardee			12	12	Gallagher	Tom		318
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HEN	Hendry			23	23	Gallagher	Tom		418
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HER	Hernando			56	56	Gallagher	Tom		3368
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIG	Highlands			26	26	Gallagher	Tom		2402
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIL	Hillsborough			361	361	Gallagher	Tom		15737
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HOL	Holmes			10	10	Gallagher	Tom		373
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	IND	Indian River			54	54	Gallagher	Tom		5408
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JAC	Jackson			25	25	Gallagher	Tom		1007
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JEF	Jefferson			15	15	Gallagher	Tom		168
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAF	Lafayette			5	5	Gallagher	Tom		128
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAK	Lake			102	102	Gallagher	Tom		7668
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEE	Lee			171	171	Gallagher	Tom		12875
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEO	Leon			174	174	Gallagher	Tom		5599
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEV	Levy			20	20	Gallagher	Tom		787
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LIB	Liberty			8	8	Gallagher	Tom		58
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAD	Madison			11	11	Gallagher	Tom		177
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAN	Manatee			137	137	Gallagher	Tom		7575
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRN	Marion			151	151	Gallagher	Tom		9782
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRT	Martin			53	53	Gallagher	Tom		4843
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DAD	Miami-Dade			767	767	Gallagher	Tom		25744
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MON	Monroe			33	33	Gallagher	Tom		1437
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	NAS	Nassau			21	21	Gallagher	Tom		3000
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKA	Okaloosa			52	52	Gallagher	Tom		9927
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKE	Okeechobee			18	18	Gallagher	Tom		728
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ORA	Orange			258	258	Gallagher	Tom		14577
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OSC	Osceola			96	96	Gallagher	Tom		2911
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAL	Palm Beach			768	768	Gallagher	Tom		12059
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAS	Pasco			153	153	Gallagher	Tom		6970
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PIN	Pinellas			376	376	Gallagher	Tom		13193
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	POL	Polk			165	165	Gallagher	Tom		12951
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PUT	Putnam			55	55	Gallagher	Tom		1342
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAN	Santa Rosa			40	40	Gallagher	Tom		6826
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAR	Sarasota			157	157	Gallagher	Tom		9584
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SEM	Seminole			126	126	Gallagher	Tom		7925
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STJ	St. Johns			63	63	Gallagher	Tom		6901
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STL	St. Lucie			79	79	Gallagher	Tom		4437
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUM	Sumter			39	39	Gallagher	Tom		2696
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUW	Suwannee			16	16	Gallagher	Tom		812
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	TAY	Taylor			14	14	Gallagher	Tom		394
9/5/2006	REP	Republican	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	UNI	Union			11	11	Gallagher	Tom		205
