ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	ESC	Escambia	001		0	0	Yes			45941
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	FRA	Franklin	001		0	0	Yes			1365
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	FRA	Franklin	001		0	0	Yes			1337
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	FRA	Franklin	001		0	0	Yes			1425
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	FRA	Franklin	001		0	0	Yes			1337
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	FRA	Franklin	001		0	0	Yes			1386
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	FRA	Franklin	001		0	0	Yes			1325
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	GAD	Gadsden	001		0	0	Yes			6401
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	GAD	Gadsden	001		0	0	Yes			7449
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	GAD	Gadsden	001		0	0	Yes			6645
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	GAD	Gadsden	001		0	0	Yes			6731
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	GAD	Gadsden	001		0	0	Yes			6455
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	GAD	Gadsden	001		0	0	Yes			6661
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	GIL	Gilchrist	001		0	0	Yes			1694
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	GIL	Gilchrist	001		0	0	Yes			1658
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	GIL	Gilchrist	001		0	0	Yes			1835
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	GIL	Gilchrist	001		0	0	Yes			1886
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	GIL	Gilchrist	001		0	0	Yes			1730
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	GIL	Gilchrist	001		0	0	Yes			1760
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	GUL	Gulf	001		0	0	Yes			2079
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	GUL	Gulf	001		0	0	Yes			2284
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	GUL	Gulf	001		0	0	Yes			2118
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	GUL	Gulf	001		0	0	Yes			2131
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	GUL	Gulf	001		0	0	Yes			2030
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	GUL	Gulf	001		0	0	Yes			2421
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	HAM	Hamilton	001		0	0	Yes			1384
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	HAM	Hamilton	001		0	0	Yes			1428
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	HAM	Hamilton	001		0	0	Yes			1504
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	HAM	Hamilton	001		0	0	Yes			1385
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	HAM	Hamilton	001		0	0	Yes			1458
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	HAM	Hamilton	001		0	0	Yes			1527
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	HOL	Holmes	001		0	0	Yes			2167
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	HOL	Holmes	001		0	0	Yes			2165
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	HOL	Holmes	001		0	0	Yes			2099
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	HOL	Holmes	001		0	0	Yes			1979
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	HOL	Holmes	001		0	0	Yes			2150
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	HOL	Holmes	001		0	0	Yes			1999
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	JAC	Jackson	001		0	0	Yes			5732
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	JAC	Jackson	001		0	0	Yes			5628
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	JAC	Jackson	001		0	0	Yes			6164
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	JAC	Jackson	001		0	0	Yes			6303
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	JAC	Jackson	001		0	0	Yes			5914
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	JAC	Jackson	001		0	0	Yes			6044
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	JEF	Jefferson	001		0	0	Yes			2080
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	JEF	Jefferson	001		0	0	Yes			2124
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	JEF	Jefferson	001		0	0	Yes			2223
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	JEF	Jefferson	001		0	0	Yes			2058
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	JEF	Jefferson	001		0	0	Yes			2188
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	JEF	Jefferson	001		0	0	Yes			2388
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	LAF	Lafayette	001		0	0	Yes			1038
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	LAF	Lafayette	001		0	0	Yes			1096
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	LAF	Lafayette	001		0	0	Yes			1051
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	LAF	Lafayette	001		0	0	Yes			1076
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	LAF	Lafayette	001		0	0	Yes			1022
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	LAF	Lafayette	001		0	0	Yes			1084
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	LEO	Leon	001		0	0	Yes			62518
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	LEO	Leon	001		0	0	Yes			60353
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	LEO	Leon	001		0	0	Yes			62873
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	LEO	Leon	001		0	0	Yes			59485
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	LEO	Leon	001		0	0	Yes			60664
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	LEO	Leon	001		0	0	Yes			59811
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	LEV	Levy	001		0	0	Yes			4762
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	LEV	Levy	001		0	0	Yes			4775
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	LEV	Levy	001		0	0	Yes			4956
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	LEV	Levy	001		0	0	Yes			5164
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	LEV	Levy	001		0	0	Yes			4808
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	LEV	Levy	001		0	0	Yes			4938
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	LIB	Liberty	001		0	0	Yes			898
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	LIB	Liberty	001		0	0	Yes			983
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	LIB	Liberty	001		0	0	Yes			927
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	LIB	Liberty	001		0	0	Yes			940
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	LIB	Liberty	001		0	0	Yes			897
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	LIB	Liberty	001		0	0	Yes			934
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	MAD	Madison	001		0	0	Yes			2905
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	MAD	Madison	001		0	0	Yes			2611
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	MAD	Madison	001		0	0	Yes			2662
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	MAD	Madison	001		0	0	Yes			2681
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	MAD	Madison	001		0	0	Yes			2535
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	MAD	Madison	001		0	0	Yes			2718
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	NAS	Nassau	001		0	0	Yes			7795
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	NAS	Nassau	001		0	0	Yes			7409
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	NAS	Nassau	001		0	0	Yes			7733
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	NAS	Nassau	001		0	0	Yes			7561
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	NAS	Nassau	001		0	0	Yes			8142
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	NAS	Nassau	001		0	0	Yes			7600
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	OKA	Okaloosa	001		0	0	Yes			29076
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	OKA	Okaloosa	001		0	0	Yes			28914
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	OKA	Okaloosa	001		0	0	Yes			29593
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	OKA	Okaloosa	001		0	0	Yes			30390
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	OKA	Okaloosa	001		0	0	Yes			28943
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	OKA	Okaloosa	001		0	0	Yes			29524
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	SAN	Santa Rosa	001		0	0	Yes			15251
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	SAN	Santa Rosa	001		0	0	Yes			15913
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	SAN	Santa Rosa	001		0	0	Yes			15468
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	SAN	Santa Rosa	001		0	0	Yes			15437
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	SAN	Santa Rosa	001		0	0	Yes			15405
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	SAN	Santa Rosa	001		0	0	Yes			15320
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	SUW	Suwannee	001		0	0	Yes			4563
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	SUW	Suwannee	001		0	0	Yes			4375
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	SUW	Suwannee	001		0	0	Yes			4574
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	SUW	Suwannee	001		0	0	Yes			4410
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	SUW	Suwannee	001		0	0	Yes			4730
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	SUW	Suwannee	001		0	0	Yes			4406
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	TAY	Taylor	001		0	0	Yes			2996
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	TAY	Taylor	001		0	0	Yes			2887
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	TAY	Taylor	001		0	0	Yes			2930
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	TAY	Taylor	001		0	0	Yes			2799
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	TAY	Taylor	001		0	0	Yes			2928
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	TAY	Taylor	001		0	0	Yes			2850
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	UNI	Union	001		0	0	Yes			1424
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	UNI	Union	001		0	0	Yes			1438
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	UNI	Union	001		0	0	Yes			1486
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	UNI	Union	001		0	0	Yes			1448
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	UNI	Union	001		0	0	Yes			1498
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	UNI	Union	001		0	0	Yes			1432
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	WAK	Wakulla	001		0	0	Yes			3325
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	WAK	Wakulla	001		0	0	Yes			3127
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	WAK	Wakulla	001		0	0	Yes			3276
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	WAK	Wakulla	001		0	0	Yes			3234
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	WAK	Wakulla	001		0	0	Yes			3453
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	WAK	Wakulla	001		0	0	Yes			3212
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	WAL	Walton	001		0	0	Yes			4585
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	WAL	Walton	001		0	0	Yes			4563
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	WAL	Walton	001		0	0	Yes			4666
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	WAL	Walton	001		0	0	Yes			4716
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	WAL	Walton	001		0	0	Yes			4697
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	WAL	Walton	001		0	0	Yes			4770
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	WAS	Washington	001		0	0	Yes			2651
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	WAS	Washington	001		0	0	Yes			2518
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	WAS	Washington	001		0	0	Yes			2693
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	WAS	Washington	001		0	0	Yes			2501
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	WAS	Washington	001		0	0	Yes			2691
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	WAS	Washington	001		0	0	Yes			2690
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	ALA	Alachua	001		0	0	No			14957
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	ALA	Alachua	001		0	0	No			16560
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	ALA	Alachua	001		0	0	No			15664
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	ALA	Alachua	001		0	0	No			16019
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	ALA	Alachua	001		0	0	No			16608
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	ALA	Alachua	001		0	0	No			16549
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	BAK	Baker	001		0	0	No			2589
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	BAK	Baker	001		0	0	No			2462
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	BAK	Baker	001		0	0	No			2657
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	BAK	Baker	001		0	0	No			2668
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	BAK	Baker	001		0	0	No			2637
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	BAK	Baker	001		0	0	No			2486
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	BAY	Bay	001		0	0	No			13681
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	BAY	Bay	001		0	0	No			13078
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	BAY	Bay	001		0	0	No			18182
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	BAY	Bay	001		0	0	No			13787
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	BAY	Bay	001		0	0	No			13915
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	BAY	Bay	001		0	0	No			13757
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	BRA	Bradford	001		0	0	No			2820
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	BRA	Bradford	001		0	0	No			2692
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	BRA	Bradford	001		0	0	No			2829
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	BRA	Bradford	001		0	0	No			2678
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	BRA	Bradford	001		0	0	No			2817
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	BRA	Bradford	001		0	0	No			2763
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	CAL	Calhoun	001		0	0	No			1596
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	CAL	Calhoun	001		0	0	No			1485
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	CAL	Calhoun	001		0	0	No			1681
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	CAL	Calhoun	001		0	0	No			1706
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	CAL	Calhoun	001		0	0	No			1616
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	CAL	Calhoun	001		0	0	No			1614
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	CLA	Clay	001		0	0	No			13931
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	CLA	Clay	001		0	0	No			13456
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	CLA	Clay	001		0	0	No			13882
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	CLA	Clay	001		0	0	No			13107
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	CLA	Clay	001		0	0	No			13847
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	CLA	Clay	001		0	0	No			12792
11/3/1992	NOP	Non-Partisan	D16	Shall Judge James R. Wolf be retained in office?	CLM	Columbia	001		0	0	No			5125
11/3/1992	NOP	Non-Partisan	D15	Shall Judge Larry G. Smith be retained in office?	CLM	Columbia	001		0	0	No			5012
11/3/1992	NOP	Non-Partisan	D14	Shall Judge Charles J. Kahn, Jr. be retained in office?	CLM	Columbia	001		0	0	No			5283
11/3/1992	NOP	Non-Partisan	D13	Shall Judge Anne Cawthon Booth be retained in office?	CLM	Columbia	001		0	0	No			5242
11/3/1992	NOP	Non-Partisan	D12	Shall Judge Edward T. Barfield be retained in office?	CLM	Columbia	001		0	0	No			5217
11/3/1992	NOP	Non-Partisan	D11	Shall Judge Michael E. Allen be retained in office?	CLM	Columbia	001		0	0	No			5023
